T,X_1,Y_1,Vx_1,Vy_1,X_2,Y_2,Vx_2,Vy_2,X_3,Y_3,Vx_3,Vy_3,X_4,Y_4,Vx_4,Vy_4
61.6,0.7948300842742779,0.4920035326633083,0.25082775735470964,0.5260776288154408,0.5205713899838141,0.6086930338439281,0.012585694206366904,-0.9710232205202418,0.7831419173957175,0.24619283852611354,0.4355625069137921,0.06298358994741737,0.1775501260069461,0.33029775883883583,0.596539430822663,-0.638768444111161
61.61,0.797338361847825,0.49726430895146273,0.25082775735470964,0.5260776288154408,0.5206972469258778,0.5989828016387257,0.012585694206366904,-0.9710232205202418,0.7874975424648554,0.24682267442558772,0.4355625069137921,0.06298358994741737,0.18351552031517274,0.32391007439772423,0.596539430822663,-0.638768444111161
61.620000000000005,0.7998466394213721,0.5025250852396171,0.25082775735470964,0.5260776288154408,0.5208231038679415,0.5892725694335234,0.012585694206366904,-0.9710232205202418,0.7918531675339933,0.2474525103250619,0.4355625069137921,0.06298358994741737,0.18948091462339936,0.31752238995661264,0.596539430822663,-0.638768444111161
61.63,0.8023549169949192,0.5077858615277715,0.25082775735470964,0.5260776288154408,0.5209489608100052,0.579562337228321,0.012585694206366904,-0.9710232205202418,0.7962087926031312,0.2480823462245361,0.4355625069137921,0.06298358994741737,0.19544630893162598,0.31113470551550104,0.596539430822663,-0.638768444111161
61.64,0.8048631945684663,0.5130466378159259,0.25082775735470964,0.5260776288154408,0.5210748177520689,0.5698521050231186,0.012585694206366904,-0.9710232205202418,0.800564417672269,0.24871218212401028,0.4355625069137921,0.06298358994741737,0.2014117032398526,0.30474702107438945,0.596539430822663,-0.638768444111161
61.65,0.8073714721420134,0.5183074141040802,0.25082775735470964,0.5260776288154408,0.5212006746941326,0.5601418728179162,0.012585694206366904,-0.9710232205202418,0.8049200427414069,0.24934201802348446,0.4355625069137921,0.06298358994741737,0.20737709754807923,0.29835933663327785,0.596539430822663,-0.638768444111161
61.660000000000004,0.8098797497155605,0.5235681903922346,0.25082775735470964,0.5260776288154408,0.5213265316361962,0.5504316406127138,0.012585694206366904,-0.9710232205202418,0.8092756678105448,0.24997185392295865,0.4355625069137921,0.06298358994741737,0.21334249185630585,0.29197165219216625,0.596539430822663,-0.638768444111161
61.67,0.8123880272891076,0.5288289666803889,0.25082775735470964,0.5260776288154408,0.5214523885782599,0.5407214084075114,0.012585694206366904,-0.9710232205202418,0.8136312928796827,0.2506016898224328,0.4355625069137921,0.06298358994741737,0.21930788616453248,0.28558396775105466,0.596539430822663,-0.638768444111161
61.68,0.8148963048626547,0.5340897429685433,0.25082775735470964,0.5260776288154408,0.5215782455203236,0.531011176202309,0.012585694206366904,-0.9710232205202418,0.8179869179488206,0.251231525721907,0.4355625069137921,0.06298358994741737,0.2252732804727591,0.27919628330994306,0.596539430822663,-0.638768444111161
61.690000000000005,0.8174045824362018,0.5393505192566976,0.25082775735470964,0.5260776288154408,0.5217041024623873,0.5213009439971066,0.012585694206366904,-0.9710232205202418,0.8223425430179585,0.2518613616213812,0.4355625069137921,0.06298358994741737,0.23123867478098573,0.27280859886883146,0.596539430822663,-0.638768444111161
61.7,0.819912860009749,0.544611295544852,0.25082775735470964,0.5260776288154408,0.521829959404451,0.5115907117919042,0.012585694206366904,-0.9710232205202418,0.8266981680870964,0.25249119752085536,0.4355625069137921,0.06298358994741737,0.23720406908921235,0.26642091442771987,0.596539430822663,-0.638768444111161
61.71,0.822421137583296,0.5498720718330063,0.25082775735470964,0.5260776288154408,0.5219558163465147,0.5018804795867018,0.012585694206366904,-0.9710232205202418,0.8310537931562343,0.25312103342032954,0.4355625069137921,0.06298358994741737,0.24316946339743897,0.26003322998660827,0.596539430822663,-0.638768444111161
61.72,0.8249294151568431,0.5551328481211607,0.25082775735470964,0.5260776288154408,0.5220816732885784,0.4921702473814994,0.012585694206366904,-0.9710232205202418,0.8354094182253722,0.25375086931980373,0.4355625069137921,0.06298358994741737,0.2491348577056656,0.2536455455454967,0.596539430822663,-0.638768444111161
61.730000000000004,0.8274376927303903,0.5603936244093151,0.25082775735470964,0.5260776288154408,0.522207530230642,0.482460015176297,0.012585694206366904,-0.9710232205202418,0.8397650432945101,0.2543807052192779,0.4355625069137921,0.06298358994741737,0.25510025201389225,0.24725786110438508,0.596539430822663,-0.638768444111161
61.74,0.8299459703039374,0.5656544006974694,0.25082775735470964,0.5260776288154408,0.5223333871727057,0.4727497829710946,0.012585694206366904,-0.9710232205202418,0.844120668363648,0.2550105411187521,0.4355625069137921,0.06298358994741737,0.26106564632211887,0.24087017666327348,0.596539430822663,-0.638768444111161
61.75,0.8324542478774845,0.5709151769856238,0.25082775735470964,0.5260776288154408,0.5224592441147694,0.4630395507658922,0.012585694206366904,-0.9710232205202418,0.8484762934327859,0.2556403770182263,0.4355625069137921,0.06298358994741737,0.2670310406303455,0.2344824922221619,0.596539430822663,-0.638768444111161
61.76,0.8349625254510316,0.5761759532737781,0.25082775735470964,0.5260776288154408,0.5225851010568331,0.4533293185606898,0.012585694206366904,-0.9710232205202418,0.8528319185019237,0.25627021291770047,0.4355625069137921,0.06298358994741737,0.2729964349385721,0.2280948077810503,0.596539430822663,-0.638768444111161
61.77,0.8374708030245787,0.5814367295619325,0.25082775735470964,0.5260776288154408,0.5227109579988968,0.4436190863554874,0.012585694206366904,-0.9710232205202418,0.8571875435710616,0.25690004881717465,0.4355625069137921,0.06298358994741737,0.27896182924679874,0.2217071233399387,0.596539430822663,-0.638768444111161
61.78,0.8399790805981258,0.5866975058500868,0.25082775735470964,0.5260776288154408,0.5228368149409605,0.433908854150285,0.012585694206366904,-0.9710232205202418,0.8615431686401995,0.25752988471664884,0.4355625069137921,0.06298358994741737,0.28492722355502537,0.2153194388988271,0.596539430822663,-0.638768444111161
61.79,0.8424873581716729,0.5919582821382412,0.25082775735470964,0.5260776288154408,0.5229626718830241,0.4241986219450826,0.012585694206366904,-0.9710232205202418,0.8658987937093374,0.258159720616123,0.4355625069137921,0.06298358994741737,0.290892617863252,0.2089317544577155,0.596539430822663,-0.638768444111161
61.800000000000004,0.84499563574522,0.5972190584263956,0.25082775735470964,0.5260776288154408,0.5230885288250878,0.4144883897398802,0.012585694206366904,-0.9710232205202418,0.8702544187784753,0.2587895565155972,0.4355625069137921,0.06298358994741737,0.2968580121714786,0.2025440700166039,0.596539430822663,-0.638768444111161
61.81,0.8475039133187671,0.6024798347145499,0.25082775735470964,0.5260776288154408,0.5232143857671515,0.40477815753467783,0.012585694206366904,-0.9710232205202418,0.8746100438476132,0.2594193924150714,0.4355625069137921,0.06298358994741737,0.30282340647970524,0.1961563855754923,0.596539430822663,-0.638768444111161
61.82,0.8500121908923142,0.6077406110027043,0.25082775735470964,0.5260776288154408,0.5233402427092152,0.39506792532947543,0.012585694206366904,-0.9710232205202418,0.8789656689167511,0.2600492283145456,0.4355625069137921,0.06298358994741737,0.30878880078793186,0.1897687011343807,0.596539430822663,-0.638768444111161
61.83,0.8525204684658613,0.6130013872908586,0.25082775735470964,0.5260776288154408,0.5234660996512789,0.38535769312427304,0.012585694206366904,-0.9710232205202418,0.883321293985889,0.26067906421401976,0.4355625069137921,0.06298358994741737,0.3147541950961585,0.18338101669326912,0.596539430822663,-0.638768444111161
61.84,0.8550287460394084,0.618262163579013,0.25082775735470964,0.5260776288154408,0.5235919565933426,0.37564746091907064,0.012585694206366904,-0.9710232205202418,0.8876769190550269,0.26130890011349395,0.4355625069137921,0.06298358994741737,0.3207195894043851,0.17699333225215752,0.596539430822663,-0.638768444111161
61.85,0.8575370236129555,0.6235229398671673,0.25082775735470964,0.5260776288154408,0.5237178135354063,0.36593722871386825,0.012585694206366904,-0.9710232205202418,0.8920325441241648,0.26193873601296813,0.4355625069137921,0.06298358994741737,0.32668498371261173,0.17060564781104592,0.596539430822663,-0.638768444111161
61.86,0.8600453011865026,0.6287837161553217,0.25082775735470964,0.5260776288154408,0.5238436704774699,0.35622699650866585,0.012585694206366904,-0.9710232205202418,0.8963881691933027,0.2625685719124423,0.4355625069137921,0.06298358994741737,0.33265037802083836,0.16421796336993433,0.596539430822663,-0.638768444111161
61.870000000000005,0.8625535787600497,0.634044492443476,0.25082775735470964,0.5260776288154408,0.5239695274195336,0.34651676430346345,0.012585694206366904,-0.9710232205202418,0.9007437942624406,0.2631984078119165,0.4355625069137921,0.06298358994741737,0.338615772329065,0.15783027892882273,0.596539430822663,-0.638768444111161
61.88,0.8650618563335968,0.6393052687316304,0.25082775735470964,0.5260776288154408,0.5240953843615973,0.33680653209826106,0.012585694206366904,-0.9710232205202418,0.8956443749308621,0.2638282437113907,-0.4355625069137921,0.06298358994741737,0.3445811666372916,0.15144259448771114,0.596539430822663,-0.638768444111161
61.89,0.8675701339071439,0.6445660450197848,0.25082775735470964,0.5260776288154408,0.524221241303661,0.32709629989305866,0.012585694206366904,-0.9710232205202418,0.8912887498617242,0.26445807961086487,-0.4355625069137921,0.06298358994741737,0.3505465609455182,0.14505491004659954,0.596539430822663,-0.638768444111161
61.9,0.870078411480691,0.6498268213079391,0.25082775735470964,0.5260776288154408,0.5243470982457247,0.31738606768785627,0.012585694206366904,-0.9710232205202418,0.8869331247925863,0.26508791551033906,-0.4355625069137921,0.06298358994741737,0.35651195525374485,0.13866722560548794,0.596539430822663,-0.638768444111161
61.910000000000004,0.8725866890542381,0.6550875975960935,0.25082775735470964,0.5260776288154408,0.5244729551877884,0.30767583548265387,0.012585694206366904,-0.9710232205202418,0.8825774997234485,0.26571775140981324,-0.4355625069137921,0.06298358994741737,0.3624773495619715,0.13227954116437635,0.596539430822663,-0.638768444111161
61.92,0.8750949666277852,0.6603483738842478,0.25082775735470964,0.5260776288154408,0.524598812129852,0.2979656032774515,0.012585694206366904,-0.9710232205202418,0.8782218746543106,0.2663475873092874,-0.4355625069137921,0.06298358994741737,0.3684427438701981,0.12589185672326475,0.596539430822663,-0.638768444111161
61.93,0.8776032442013323,0.6656091501724022,0.25082775735470964,0.5260776288154408,0.5247246690719157,0.2882553710722491,0.012585694206366904,-0.9710232205202418,0.8738662495851727,0.2669774232087616,-0.4355625069137921,0.06298358994741737,0.3744081381784247,0.11950417228215314,0.596539430822663,-0.638768444111161
61.940000000000005,0.8801115217748794,0.6708699264605565,0.25082775735470964,0.5260776288154408,0.5248505260139794,0.2785451388670467,0.012585694206366904,-0.9710232205202418,0.8695106245160348,0.2676072591082358,-0.4355625069137921,0.06298358994741737,0.38037353248665134,0.11311648784104153,0.596539430822663,-0.638768444111161
61.95,0.8826197993484265,0.6761307027487109,0.25082775735470964,0.5260776288154408,0.5249763829560431,0.2688349066618443,0.012585694206366904,-0.9710232205202418,0.8651549994468969,0.26823709500771,-0.4355625069137921,0.06298358994741737,0.38633892679487797,0.10672880339992992,0.596539430822663,-0.638768444111161
61.96,0.8851280769219736,0.6813914790368653,0.25082775735470964,0.5260776288154408,0.5251022398981068,0.2591246744566419,0.012585694206366904,-0.9710232205202418,0.860799374377759,0.26886693090718417,-0.4355625069137921,0.06298358994741737,0.3923043211031046,0.10034111895881831,0.596539430822663,-0.638768444111161
61.97,0.8876363544955207,0.6866522553250196,0.25082775735470964,0.5260776288154408,0.5252280968401705,0.24941444225143947,0.012585694206366904,-0.9710232205202418,0.8564437493086211,0.26949676680665835,-0.4355625069137921,0.06298358994741737,0.3982697154113312,0.0939534345177067,0.596539430822663,-0.638768444111161
61.980000000000004,0.8901446320690678,0.691913031613174,0.25082775735470964,0.5260776288154408,0.5382910392750263,0.2549295728108701,1.0517635631569366,0.2519616658798529,0.8520881242394832,0.27012660270613253,-0.4355625069137921,0.06298358994741737,0.3912980242267657,0.09116232167647854,-0.4426384381279067,-0.5842164422889338
61.99,0.8926529096426149,0.6971738079013283,0.25082775735470964,0.5260776288154408,0.5488086749065957,0.2574491894696686,1.0517635631569366,0.2519616658798529,0.8477324991703453,0.2707564386056067,-0.4355625069137921,0.06298358994741737,0.3868716398454866,0.10584216442288934,-0.4426384381279067,0.5842164422889338
62.0,0.895161187216162,0.7024345841894827,0.25082775735470964,0.5260776288154408,0.5593263105381651,0.2599688061284671,1.0517635631569366,0.2519616658798529,0.8433768741012074,0.2713862745050809,-0.4355625069137921,0.06298358994741737,0.38244525546420755,0.11168432884577867,-0.4426384381279067,0.5842164422889338
62.01,0.8976694647897091,0.707695360477637,0.25082775735470964,0.5260776288154408,0.5698439461697344,0.26248842278726564,1.0517635631569366,0.2519616658798529,0.8390212490320695,0.2720161104045551,-0.4355625069137921,0.06298358994741737,0.3780188710829285,0.117526493268668,-0.4426384381279067,0.5842164422889338
62.02,0.9001777423632562,0.7129561367657914,0.25082775735470964,0.5260776288154408,0.5803615818013038,0.26500803944606416,1.0517635631569366,0.2519616658798529,0.8346656239629316,0.2726459463040293,-0.4355625069137921,0.06298358994741737,0.3735924867016494,0.12336865769155733,-0.4426384381279067,0.5842164422889338
62.03,0.8974917224264529,0.7182169130539457,-0.25082775735470964,0.5260776288154408,0.5908792174328732,0.2675276561048627,1.0517635631569366,0.2519616658798529,0.8303099988937938,0.27327578220350346,-0.4355625069137921,0.06298358994741737,0.36916610232037034,0.12921082211444668,-0.4426384381279067,0.5842164422889338
62.04,0.8949834448529058,0.7234776893421001,-0.25082775735470964,0.5260776288154408,0.6013968530644426,0.2700472727636612,1.0517635631569366,0.2519616658798529,0.8259543738246559,0.27390561810297764,-0.4355625069137921,0.06298358994741737,0.36473971793909127,0.13505298653733602,-0.4426384381279067,0.5842164422889338
62.050000000000004,0.8924751672793587,0.7287384656302545,-0.25082775735470964,0.5260776288154408,0.611914488696012,0.2725668894224597,1.0517635631569366,0.2519616658798529,0.821598748755518,0.27453545400245183,-0.4355625069137921,0.06298358994741737,0.3603133335578122,0.14089515096022537,-0.4426384381279067,0.5842164422889338
62.06,0.8899668897058116,0.7339992419184088,-0.25082775735470964,0.5260776288154408,0.6224321243275813,0.27508650608125823,1.0517635631569366,0.2519616658798529,0.8172431236863801,0.275165289901926,-0.4355625069137921,0.06298358994741737,0.35588694917653313,0.1467373153831147,-0.4426384381279067,0.5842164422889338
62.07,0.8874586121322645,0.7392600182065632,-0.25082775735470964,0.5260776288154408,0.6128867531555486,0.2775980090281243,-0.43563868857006005,0.2513601432109759,0.8329505054208443,0.27580323951333263,1.0518397448132046,0.06358511261629442,0.35146056479525406,0.15257947980600406,-0.4426384381279067,0.5842164422889338
62.08,0.8849503345587174,0.7445207944947175,-0.25082775735470964,0.5260776288154408,0.608530366269848,0.2801116104602341,-0.43563868857006005,0.2513601432109759,0.8434689028689764,0.27643909063949557,1.0518397448132046,0.06358511261629442,0.347034180413975,0.1584216442288934,-0.4426384381279067,0.5842164422889338
62.09,0.8824420569851703,0.7497815707828719,-0.25082775735470964,0.5260776288154408,0.6041739793841474,0.28262521189234385,-0.43563868857006005,0.2513601432109759,0.8539873003171085,0.2770749417656585,1.0518397448132046,0.06358511261629442,0.3426077960326959,0.16426380865178275,-0.4426384381279067,0.5842164422889338
